,generations,privacy_loss
931," LHEST WE AMERICANS FORGET THAT -- IN THE WELLSPRINGS OF OUR NATION -- FRANCE BORE THE TORCH OF LIBERTY ALONGSIDE US, OUR OLD ALLY HAS LAUNCHED A REMINDER FROM AC",0
932," Gupta scrubbed up at request of Nepalese medical team to help Selena Dohal, 8, receive craniotomy in makeshift operating room due to less than ideal conditions. Selena was among lucky ones after thousands killed, many injured",0
933," Nepal earthquake death toll tops 1,800 CNN is reporting that the earthquake in Nepal has killed more than 1,800 people and the death toll is expected to rise.",0
934," Ten deputies identified as being involved in the case have been put on paid administrative leave, McMahon said Friday. In addition, an internal investigation has been launched. In video captured by cameras aboard a helicopter for KNBC, deputies gather around the man after he",0
935," Countries around the world have launched massive aid operations to help victims of the Nepal earthquake, but distribution of aid faces challenges as Nepal is still trying to come to terms with the scale of the disaster. The article is about... Countries around the world have launched",0
936," Rescuers in Nepal have pulled a man from the wreckage of a building where he was stuck for a staggering 82 hours after the devastating earthquake that hit the country Saturday. His survival is unusual, as experts say it's rare for injured people who",0
937," Pope Francis risked Turkish anger on Sunday by using the word ""genocide"" to refer to the mass killings of Armenians a century ago under the Ottoman Empire.",0
938," Mass graves believed to hold Iraqi soldiers have been discovered in newly liberated Tikrit. Up to 1,700 bodies may be recovered. ISIS claimed to have executed that many soldiers captured in June outside Camp Speicher, a fortified Iraqi base near Tikrit",0
939," Baltimore calmed down after two nights of riots Summary: People are still protesting Summary: 11 people were arrested in Denver Summary: 100 people were arrested in New York Summary: Seattle, Portland, Oregon, and Oakland, California, are on tap",0
940," Katie Donovan messaged Dalton Prager on Facebook, they exchanged messages and fell in love. Due to CF precautions, they could not meet in person, so she arranged to meet him in Flemingsburg to become a couple, against Dr Anstead advice",0
941," Velentzas and Siddiqui did not enter pleas when they appeared in federal court in Brooklyn on Thursday. They were held without bond and ordered to appear on May 4. Thomas Dunn, attorney for Siddiqui, said outside court that his",0
942," The officer pulled Scott over for a broken taillight and then chased him down. Slager felt Scott grabbed his Taser. He shot and killed Scott, who was running away with his back to the officer. When Anthony Scott saw the video,",0
943, Ferguson change board. Describe present tense situation. Present situation: Ferguson new governing board. Describe future tense situation. Future situation: Jones and Bell said no racial perspective victory. Why a higher-than-normal 30% turnout? higher-than-normal 30%,0
944," Yarmouk refugee camp has mostly been seized by groups including ISIS, activists report",0
945," Sabra Dipping Co. is recalling 30,000 cases of hummus due to possible contamination with Listeria, the U.S. Food and Drug Administration said Wednesday. What are the important words in the title? Important words: Sabra",0
946, Walter Scott death by South Carolina police officer. How is the topic of child support related to Walter Scott's death? It wasn't. What was Walter Scott's legal history like? It had nothing violent. What was Walter Scott's motive when running away,0
947, Lane Bryant has come up with a devil of an idea to market its lingerie while poking fun at a competitor. The plus-size clothing retailer has launched an ad campaign for its Cacique line titled #ImNoAngel Description: (CNN)Lane Bryant,0
948, AP McCoy was not successful to win the Grand National in his last attempt but Leighton Aspell did with his horse Many Clouds. Your summary should be significantly different from the original. Summary: AP McCoy was not successful to win the Grand National in,0
949," Summarize the article in one sentence. -- Seoul (CNN)In the first few days after the Sewol disappeared beneath the Yellow Sea, divers pulled body after body from the watery wreckage, bringing the dead home. And throughout the following days",0
950," Al-Shabaab places a terrorist threat on schools in northern Kenya because the students receive so-called ""Western"" education",0
951," Capitol shooting determined suicide with backpack and rolling suitcase treated as treated suspicious packages. Click here: article summary
Article: Washington (CNN)A shooting that prompted the lockdown of the U.S. Capitol for several hours Saturday was a suicide and does not have",0
952," Ferguson, Missouri (CNN)At least three people were shot in separate incidents in Ferguson, Missouri, on late Tuesday and early Wednesday as hundreds of demonstrators gathered in support of protests in Baltimore, a city spokesman said. Two people were shot in the neck",0
953," Lockheed has been making these airplanes longer than the legendary B-52 bomber and the famous U2 spy jet. Unlike those planes, the C-130 has never become a household name. The fact that ""Furious 7"" producers chose a plane",0
954," Hillary should be referred to as Clinton, to maintain respect and formality when discussing her possible presidency.",0
955," Galaxy Quest, a TV series based on the 1999 sci-fi film centered on the cast of a canceled space TV show who are accidentally sent to a spaceship and must save an alien nation is in the works at Paramount Television.",0
