,generations,privacy_loss
936," of wood. ""I hugged the beam and kept praying to Lord Shiva,"" Sitoula told CNN on Sunday. ""I was so weak and scared. I didn't know what to do, where to go or how to survive."" Nepal's Prime",498.05498692656414
937," able to move forward."" Turkey objects to the word genocide, saying that while the killings of Armenians took place, they were caused by civil war and unrest. Turkey insists the deportations and massacres were the consequence of that war. Turkey says the death",443.36361060966937
938," piles of prisoners' bodies. Iraqi soldiers surrendered in Tikrit and were taken to Camp Speicher, Damon reported. The soldiers were ordered to stand at attention with their hands on their heads, as ISIS soldiers looked on. They were killed on the",486.7956068325275
939," acknowledged that the situation ""reflects some deep-seated issues we've got to work through."" ""Folks don't want to see their city burn. But the issues that those folks -- the majority, I believe -- are protesting are real",436.51041908956864
940," up at her through the parking lot. ""I instantly fell in love,"" Katie remembers. Dalton says he didn't know what to do with himself. ""I was overwhelmed with emotion. I could hardly remember where I was or what I was doing.""",573.669273167499
941," than slaying a pig,"" Velentzas allegedly told the agent. Siddiqui had also expressed support for ISIS and said she wanted to support the ""brothers"" in the Middle East, according to the complaint. She and Velentzas",616.1708726003052
942," said. Slager took Scott down and handcuffed him, the report said. At that point, Stewart contends, Slager shot Scott eight times, four times in the back and four times in the right arm. The video doesn't show that struggle.",493.6209477090324
943," seat because he knows the city and its people, and could get things done. Fletcher said he was ""thrilled"" when he heard the unofficial results, and credited his opponent, Hudgins, with running a positive race. Hudgins, who",644.4512451752835
944," - Thousands of Palestinians are trapped in the devastated Yarmouk refugee camp in Syria, which has mostly been seized by groups including ISIS, activists report.- The London-based Syrian Observatory for Human Rights says ISIS and the al Qaeda-affiliated Al-Nusra",685.4737026263608
945," Sabra Dip Co. is recalling 30,000 cases of hummus due to possible contamination with Listeria, the U.S. Food and Drug Administration said Wednesday. The nationwide recall is voluntary. So far, no illnesses caused by the hum",548.8697447859316
946,", and my family's destroyed."" Anthony Scott said he hopes to heal his broken heart by remembering Walter Scott for what he was like as a father and husband instead of what he did. ""He was a loving husband, and he was a loving father",541.8908847210774
947,Lane Bryant Has Come Up With A Devil Of An Idea To Market Its Lingerie While Poking Fun At A Competitor.,335.44528042147886
948, AP McCoy Record Breaking Jockey Retires after Grand National,113.30944683361511
949," there have been discussions on whether to continue salvage operations,"" Park said in a speech. ""But I believe that it is urgent to carry out the salvage work as soon as possible."" ""I would like to express my deep condolences once again to all the",316.14715437514315
950," And in Niger, the terror group AQIM has also attacked schools. ""You still have children that are not able to go to school but the terrorists now target schools and they target schools teachers and students,"" said United Nations High Commissioner for Refugees representative in",390.3824705028696
951," Capitol lockdown: Man shot himself after note that said'social justice,' authorities say

WASHINGTON (CNN)A shooting that prompted the lockdown of the U.S. Capitol for several hours Saturday was a suicide and does not have an apparent connection to",633.4874498638787
952," Ferguson, Missouri (CNN)At least three people were shot in separate incidents in Ferguson, Missouri, on late Tuesday and early Wednesday as hundreds of demonstrators gathered in support of protests in Baltimore, a city spokesman said. Two people were shot in the neck",969.004458840226
953," some wild climbs and dives in his day. ""There's nothing like this,"" Knoblock said. Lockheed spokesman Chris Jackson said the Hercules has become the most versatile plane in the military. ""I think the C-130 is the most important engagement",570.6835825742957
954," public has long made the distinction between Hillary and Bill Clinton, and their respective presidencies, and that's all it really takes. Rather, it's our way of reaching out to the next leader of the free world. Even in the frivolity",488.7840257742041
955," Paramount TV has optioned the feature film Galaxy Quest. The television series is in development with Robert Gordon, scribe of the film, as both writer and executive producer. Dean Parisot will direct the pilot and executive produce with Johnson and Bernstein. The",358.66356429183963
956,"I feel anger and sadness,"" said Mohammed Razzaq's father. ""We have lost our families, our kids."" Nine of the 17 victims' families filed civil lawsuits against Blackwater in civil court, seeking millions of dollars in damages. More than",467.95838766577907
