,generations,privacy_loss
929," one hand, fights alongside a geologist, a mason and a student who wants to become a teacher. The new members have to complete an additional training course that lasts for several weeks. This involves heavy physical training, survival training, weapons training,",276.6403731767903
930," Management Council, which is asking for assistance from the government and the international community, reported Wednesday that it has placed 1,170 people in a state of ""pre-emptive"" evacuation. (Copyright 2015 The Associated Press. All rights",333.57349146450065
931,"town in Virginia. On the way it will also visit Charleston (South Carolina), Baltimore, Philadelphia, New York City and Boston. From Yorktown, the ship will set sail for the Northeastern United States. The ship is expected to arrive in Virginia",277.16310087421965
932," with head injuries. Locally, the hospital has not seen a case like this in more than 10 years, according to the chief medical officer. The problem is, the hospital has no room for emergency cases, and a long line of patients are",276.7603622163828
933," more planes for evacuations. The world will be watching the widespread destruction of the earthquake and the aftershocks in the days to come. A magnitude-6.7 earthquake hit the region on Saturday, not far from Dhaulagiri and its",274.9460570807642
934,"While the pursuit was underway, a California Highway Patrol helicopter observed Pusok leading a horse and trailer into the desert,"" the sheriff's department said. ""The horse and trailer were located, but Pusok had already fled on the back of the",302.026409222841
935," the government's disaster management authority. ""The relief mission should be a government responsibility. We must get prepared for the monsoons. We will ask the international community for support in the coming days."" A U.N. report says that 60%",255.58675900785704
936," pile of bricks, the latest building collapse in Nepal. Media elite razzed by Yanks' classlessness http://www.msnbc.com/msnbc/media-elites-razzed-classless-yanks
#3 ""As far as we",188.57965646323032
937," to see that and when it joins the rest of the world, we will be able to look to the future."" The European Union and the United States have not joined the international community by declaring the Ottoman Empire's actions in 1915 as genocide,",391.167326370916
938," and then summarily executed. Some of the dead were lined up and beheaded. The bodies are believed to have been buried in mass graves in the desert. In August, ISIS released another video, showing hundreds of men marched at gunpoint and then",256.94960508808083
939," the utmost restraint and patience"" during the demonstrations. ""If they had been allowed to do their jobs, we wouldn't have a situation where there were 15 officers that got hurt,"" he said. ""If they had been able to do their jobs",346.91727221047205
